at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-05T13:58:40,35,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,36,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,37,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,38,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,39,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,40,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,41,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,42,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,43,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,44,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,48,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,49,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,55,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T13:58:40,56,RR1.00:13-14:568:2098,2026-03-05T13:17:20,3449.86,100.0,-101.0,22.0,-101.0,3348.86,3347.81,100.0,True,
2026-03-05T14:37:00,4,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,30,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,31,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,32,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,33,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,34,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,35,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,36,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,37,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,38,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,39,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,40,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,41,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,42,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,43,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,44,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,48,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,49,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,55,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T14:37:00,56,RR1.00:14-15:527:1998,2026-03-05T14:21:40,3347.81,100.0,-129.5,8.0,-129.5,3218.31,3217.26,100.0,True,
2026-03-05T17:00:00,4,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,30,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,31,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,32,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,33,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,34,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,35,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,36,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,37,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,38,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,39,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,40,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,41,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,42,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,43,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,44,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,48,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,49,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,55,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-05T17:00:00,56,RR1.00:16-17:843:2408,2026-03-05T16:30:40,3217.26,100.0,20.5,349.5,344.5,3217.26,3560.71,100.0,True,
2026-03-06T02:00:00,4,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,30,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,31,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,32,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,33,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,34,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,35,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,36,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,37,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,38,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,39,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,40,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,41,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,42,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,43,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,44,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,48,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,49,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,55,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T02:00:00,56,RR1.00:1-2:451:1828,2026-03-06T01:03:40,3560.71,100.0,-21.5,81.0,60.5,3539.21,3620.16,100.0,True,
2026-03-06T09:11:40,4,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,30,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,31,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,32,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,33,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,34,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,35,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,36,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,37,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,38,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,39,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,40,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,41,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,42,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,43,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,44,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,48,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,49,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,55,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T09:11:40,56,RR1.00:6-7:532:2039,2026-03-06T06:33:40,3620.16,100.0,-43.5,52.5,-43.5,3576.66,3575.61,100.0,True,
2026-03-06T10:03:40,4,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,30,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,31,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,32,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,33,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,34,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,35,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,36,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,37,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,38,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,39,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,40,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,41,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,42,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,43,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,44,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,48,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,49,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,55,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:03:40,56,RR1.00:9-10:554:2049,2026-03-06T09:21:40,3575.61,100.0,-43.5,36.0,-43.5,3532.11,3531.06,100.0,True,
2026-03-06T10:25:40,4,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,30,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,31,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,32,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,33,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,34,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,35,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,36,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,37,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,38,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,39,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,40,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,41,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,42,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,43,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,44,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,48,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,49,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,55,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T10:25:40,56,RR1.00:5-6:430:1910,2026-03-06T05:58:40,3531.06,100.0,-87.5,59.0,-87.5,3443.56,3442.51,100.0,True,
2026-03-06T15:30:40,4,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,30,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,31,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,32,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,33,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,34,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,35,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,36,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,37,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,38,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,39,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,40,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,41,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,42,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,43,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,44,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,48,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,49,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,55,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T15:30:40,56,RR1.00:15-16:679:2225,2026-03-06T15:09:40,3442.51,100.0,-111.5,67.0,-111.5,3331.01,3329.96,100.0,True,
2026-03-06T19:36:40,4,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,30,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,31,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,32,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,33,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,34,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,35,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,36,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,37,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,38,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,39,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,40,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,41,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
2026-03-06T19:36:40,42,RR1.00:18-19:461:1964,2026-03-06T18:48:40,3329.96,100.0,-216.5,43.5,-216.5,3113.46,3112.41,100.0,True,
